Time (Local),Bioenergy,Hydro,Wind,Solar
2023-01-18T05:00:00+01:00,30.0,1103.0,365.0,0.0
2023-01-18T06:00:00+01:00,30.0,1429.0,363.4,0.0
2023-01-18T07:00:00+01:00,30.0,1795.0,365.8,0.0
2023-01-18T08:00:00+01:00,30.0,1748.0,365.4,0.0
2023-01-18T09:00:00+01:00,30.0,1639.0,338.8,0.0
2023-01-18T10:00:00+01:00,30.0,1646.0,291.7,0.0
2023-01-18T11:00:00+01:00,30.0,1699.0,197.8,0.0
2023-01-18T12:00:00+01:00,30.0,1639.0,97.1,0.0
2023-01-18T13:00:00+01:00,30.0,1768.0,10.0,0.0
2023-01-18T14:00:00+01:00,30.0,1792.0,3.6,0.0
2023-01-18T15:00:00+01:00,30.0,1958.0,54.0,0.0
2023-01-18T16:00:00+01:00,30.0,2227.0,124.1,0.0
2023-01-18T17:00:00+01:00,30.0,2310.0,139.2,0.0
2023-01-18T18:00:00+01:00,30.0,2151.0,243.8,0.0
2023-01-18T19:00:00+01:00,30.0,2218.0,194.6,0.0
2023-01-18T20:00:00+01:00,30.0,2137.0,176.3,0.0
2023-01-18T21:00:00+01:00,30.0,1781.0,82.0,0.0
2023-01-18T22:00:00+01:00,30.0,1683.0,22.9,0.0
2023-01-18T23:00:00+01:00,30.0,1698.0,51.6,0.0
2023-01-19T00:00:00+01:00,30.0,1623.0,202.9,0.0
2023-01-19T01:00:00+01:00,30.0,1504.0,281.2,0.0
2023-01-19T02:00:00+01:00,30.0,1421.0,269.8,0.0
2023-01-19T03:00:00+01:00,30.0,1097.0,342.2,0.0
2023-01-19T04:00:00+01:00,30.0,1140.0,348.7,0.0
2023-01-19T05:00:00+01:00,30.0,1259.0,346.9,0.0
2023-01-19T06:00:00+01:00,30.0,1336.0,330.3,0.0
2023-01-19T07:00:00+01:00,30.0,1605.0,291.8,0.0
2023-01-19T08:00:00+01:00,30.0,1849.0,292.6,0.0
2023-01-19T09:00:00+01:00,30.0,1725.0,295.8,0.0
2023-01-19T10:00:00+01:00,30.0,1730.0,289.4,0.0
2023-01-19T11:00:00+01:00,30.0,1730.0,319.9,0.0
2023-01-19T12:00:00+01:00,30.0,1769.0,340.7,0.0
2023-01-19T13:00:00+01:00,30.0,1754.0,326.8,0.0
2023-01-19T14:00:00+01:00,30.0,1787.0,204.1,0.0
2023-01-19T15:00:00+01:00,30.0,1819.0,109.6,0.0
2023-01-19T16:00:00+01:00,30.0,2078.0,115.7,0.0
2023-01-19T17:00:00+01:00,30.0,2374.0,91.0,0.0
2023-01-19T18:00:00+01:00,30.0,2247.0,60.9,0.0
2023-01-19T19:00:00+01:00,30.0,2230.0,33.5,0.0
2023-01-19T20:00:00+01:00,30.0,1952.0,32.9,0.0
2023-01-19T21:00:00+01:00,30.0,1887.0,22.7,0.0
2023-01-19T22:00:00+01:00,30.0,1840.0,42.1,0.0
2023-01-19T23:00:00+01:00,30.0,1839.0,44.4,0.0
2023-01-20T00:00:00+01:00,30.0,1614.0,64.8,0.0
2023-01-20T01:00:00+01:00,30.0,1460.0,96.9,0.0
2023-01-20T02:00:00+01:00,30.0,1280.0,135.4,0.0
2023-01-20T03:00:00+01:00,30.0,1546.0,106.7,0.0
2023-01-20T04:00:00+01:00,30.0,1568.0,198.7,0.0
2023-01-20T05:00:00+01:00,30.0,1607.0,232.4,0.0
2023-01-20T06:00:00+01:00,30.0,1699.0,178.9,0.0
2023-01-20T07:00:00+01:00,30.0,1923.0,68.4,0.0
2023-01-20T08:00:00+01:00,30.0,2008.0,69.4,0.0
2023-01-20T09:00:00+01:00,30.0,2051.0,151.2,0.0
2023-01-20T10:00:00+01:00,30.0,2002.0,227.9,0.0
2023-01-20T11:00:00+01:00,30.0,1998.0,216.8,0.0
2023-01-20T12:00:00+01:00,30.0,2037.0,176.7,0.0
2023-01-20T13:00:00+01:00,30.0,1963.0,174.3,0.0
2023-01-20T14:00:00+01:00,30.0,1855.0,213.1,0.0
2023-01-20T15:00:00+01:00,30.0,1850.0,170.1,0.0
2023-01-20T16:00:00+01:00,30.0,1915.0,180.4,0.0
2023-01-20T17:00:00+01:00,30.0,1979.0,192.2,0.0
2023-01-20T18:00:00+01:00,30.0,2010.0,112.0,0.0
2023-01-20T19:00:00+01:00,30.0,1965.0,113.5,0.0
2023-01-20T20:00:00+01:00,30.0,1932.0,124.8,0.0
2023-01-20T21:00:00+01:00,30.0,1848.0,108.0,0.0
2023-01-20T22:00:00+01:00,30.0,1780.0,63.4,0.0
2023-01-20T23:00:00+01:00,30.0,1746.0,28.1,0.0
2023-01-21T00:00:00+01:00,30.0,1808.0,5.1,0.0
2023-01-21T01:00:00+01:00,30.0,1863.0,1.4,0.0
2023-01-21T02:00:00+01:00,30.0,1848.0,0.0,0.0
2023-01-21T03:00:00+01:00,30.0,1673.0,0.0,0.0
2023-01-21T04:00:00+01:00,30.0,1620.0,0.0,0.0
2023-01-21T05:00:00+01:00,30.0,1680.0,10.9,0.0
2023-01-21T06:00:00+01:00,30.0,1806.0,2.5,0.0
2023-01-21T07:00:00+01:00,30.0,1854.0,31.1,0.0
2023-01-21T08:00:00+01:00,30.0,1872.0,53.8,0.0
2023-01-21T09:00:00+01:00,30.0,2032.0,60.9,0.0
2023-01-21T10:00:00+01:00,30.0,2053.0,79.7,0.0
2023-01-21T11:00:00+01:00,30.0,2231.0,50.1,0.0
2023-01-21T12:00:00+01:00,30.0,2292.0,51.3,0.0
2023-01-21T13:00:00+01:00,30.0,2042.0,31.6,0.0
2023-01-21T14:00:00+01:00,30.0,1937.0,36.8,0.0
2023-01-21T15:00:00+01:00,30.0,1885.0,45.9,0.0
2023-01-21T16:00:00+01:00,30.0,1900.0,31.4,0.0
2023-01-21T17:00:00+01:00,30.0,1994.0,36.0,0.0
2023-01-21T18:00:00+01:00,30.0,2028.0,30.4,0.0
2023-01-21T19:00:00+01:00,30.0,2005.0,29.2,0.0
2023-01-21T20:00:00+01:00,30.0,1927.0,11.7,0.0
2023-01-21T21:00:00+01:00,30.0,1864.0,1.6,0.0
2023-01-21T22:00:00+01:00,30.0,1848.0,13.0,0.0
2023-01-21T23:00:00+01:00,30.0,1859.0,27.4,0.0
2023-01-22T00:00:00+01:00,30.0,1860.0,8.4,0.0
2023-01-22T01:00:00+01:00,30.0,1815.0,0.0,0.0
2023-01-22T02:00:00+01:00,30.0,1733.0,0.0,0.0
2023-01-22T03:00:00+01:00,30.0,1637.0,1.9,0.0
2023-01-22T04:00:00+01:00,30.0,1550.0,3.0,0.0
2023-01-22T05:00:00+01:00,30.0,1553.0,0.9,0.0
2023-01-22T06:00:00+01:00,30.0,1608.0,7.0,0.0
2023-01-22T07:00:00+01:00,30.0,1694.0,10.1,0.0
2023-01-22T08:00:00+01:00,30.0,1773.0,7.2,0.0
2023-01-22T09:00:00+01:00,30.0,1934.0,1.3,0.0
2023-01-22T10:00:00+01:00,30.0,1983.0,0.0,0.0
2023-01-22T11:00:00+01:00,30.0,2071.0,0.0,0.0
2023-01-22T12:00:00+01:00,30.0,2034.0,0.0,0.0
2023-01-22T13:00:00+01:00,30.0,1966.0,0.0,0.0
2023-01-22T14:00:00+01:00,30.0,1871.0,4.8,0.0
2023-01-22T15:00:00+01:00,30.0,1850.0,6.3,0.0
2023-01-22T16:00:00+01:00,30.0,1925.0,10.2,0.0
2023-01-22T17:00:00+01:00,30.0,2022.0,17.4,0.0
2023-01-22T18:00:00+01:00,30.0,2020.0,55.8,0.0
2023-01-22T19:00:00+01:00,30.0,2028.0,73.2,0.0
2023-01-22T20:00:00+01:00,30.0,2034.0,85.2,0.0
2023-01-22T21:00:00+01:00,30.0,1959.0,38.8,0.0
2023-01-22T22:00:00+01:00,30.0,1892.0,61.5,0.0
2023-01-22T23:00:00+01:00,30.0,1875.0,58.9,0.0
2023-01-23T00:00:00+01:00,30.0,1895.0,49.4,0.0
2023-01-23T01:00:00+01:00,30.0,1872.0,118.8,0.0
2023-01-23T02:00:00+01:00,30.0,1692.0,226.9,0.0
2023-01-23T03:00:00+01:00,30.0,1586.0,294.9,0.0
2023-01-23T04:00:00+01:00,30.0,1592.0,330.8,0.0
2023-01-23T05:00:00+01:00,30.0,1711.0,328.4,0.0
2023-01-23T06:00:00+01:00,30.0,1821.0,328.2,0.0
2023-01-23T07:00:00+01:00,30.0,1953.0,319.7,0.0
2023-01-23T08:00:00+01:00,30.0,2002.0,334.4,0.0
2023-01-23T09:00:00+01:00,30.0,2015.0,342.2,0.0
2023-01-23T10:00:00+01:00,30.0,1936.0,345.1,0.0
2023-01-23T11:00:00+01:00,30.0,1921.0,345.1,0.0
2023-01-23T12:00:00+01:00,30.0,1924.0,339.9,0.0
2023-01-23T13:00:00+01:00,30.0,1823.0,341.4,0.0
2023-01-23T14:00:00+01:00,30.0,1859.0,325.9,0.0
2023-01-23T15:00:00+01:00,30.0,1868.0,325.8,0.0
2023-01-23T16:00:00+01:00,30.0,1876.0,293.6,0.0
2023-01-23T17:00:00+01:00,30.0,1875.0,302.4,0.0
2023-01-23T18:00:00+01:00,30.0,1868.0,321.2,0.0
2023-01-23T19:00:00+01:00,30.0,1869.0,328.2,0.0
2023-01-23T20:00:00+01:00,30.0,1867.0,322.2,0.0
2023-01-23T21:00:00+01:00,30.0,1822.0,337.6,0.0
2023-01-23T22:00:00+01:00,30.0,1764.0,340.7,0.0
2023-01-23T23:00:00+01:00,30.0,1804.0,340.4,0.0
2023-01-24T00:00:00+01:00,30.0,1755.0,331.6,0.0
2023-01-24T01:00:00+01:00,30.0,1737.0,319.9,0.0
2023-01-24T02:00:00+01:00,30.0,1670.0,319.3,0.0
2023-01-24T03:00:00+01:00,30.0,1552.0,323.1,0.0
2023-01-24T04:00:00+01:00,30.0,1549.0,297.5,0.0
2023-01-24T05:00:00+01:00,30.0,1585.0,283.0,0.0
2023-01-24T06:00:00+01:00,30.0,1729.0,272.6,0.0
2023-01-24T07:00:00+01:00,30.0,1759.0,244.6,0.0
2023-01-24T08:00:00+01:00,30.0,2015.0,280.0,0.0
2023-01-24T09:00:00+01:00,30.0,2168.0,299.9,0.0
2023-01-24T10:00:00+01:00,30.0,2117.0,294.9,0.0
2023-01-24T11:00:00+01:00,30.0,2086.0,232.4,0.0
2023-01-24T12:00:00+01:00,30.0,2058.0,220.4,0.0
2023-01-24T13:00:00+01:00,30.0,1919.0,202.2,0.0
2023-01-24T14:00:00+01:00,30.0,1833.0,159.2,0.0
2023-01-24T15:00:00+01:00,30.0,1867.0,148.7,0.0
2023-01-24T16:00:00+01:00,30.0,2036.0,169.4,0.0
2023-01-24T17:00:00+01:00,30.0,2179.0,197.1,0.0
2023-01-24T18:00:00+01:00,30.0,2213.0,242.7,0.0
2023-01-24T19:00:00+01:00,30.0,2007.0,248.6,0.0
2023-01-24T20:00:00+01:00,30.0,1891.0,218.6,0.0
2023-01-24T21:00:00+01:00,30.0,1860.0,184.7,0.0
2023-01-24T22:00:00+01:00,30.0,1849.0,137.4,0.0
2023-01-24T23:00:00+01:00,30.0,1835.0,116.2,0.0
2023-01-25T00:00:00+01:00,30.0,1797.0,98.4,0.0
2023-01-25T01:00:00+01:00,30.0,1743.0,65.4,0.0
2023-01-25T02:00:00+01:00,30.0,1672.0,64.1,0.0
2023-01-25T03:00:00+01:00,30.0,1565.0,82.0,0.0
2023-01-25T04:00:00+01:00,30.0,1609.0,79.0,0.0
2023-01-25T05:00:00+01:00,30.0,1717.0,85.4,0.0
2023-01-25T06:00:00+01:00,30.0,1939.0,72.3,0.0
2023-01-25T07:00:00+01:00,30.0,2387.0,49.2,0.0
2023-01-25T08:00:00+01:00,30.0,2589.0,37.5,0.0
2023-01-25T09:00:00+01:00,30.0,2586.0,37.5,0.0
2023-01-25T10:00:00+01:00,30.0,2554.0,33.6,0.0
2023-01-25T11:00:00+01:00,30.0,2528.0,28.7,0.0
2023-01-25T12:00:00+01:00,30.0,2453.0,33.4,0.0
2023-01-25T13:00:00+01:00,30.0,2299.0,35.1,0.0
2023-01-25T14:00:00+01:00,30.0,2243.0,33.2,0.0
2023-01-25T15:00:00+01:00,30.0,2192.0,43.7,0.0
2023-01-25T16:00:00+01:00,30.0,2248.0,52.8,0.0
2023-01-25T17:00:00+01:00,30.0,2441.0,58.7,0.0
2023-01-25T18:00:00+01:00,30.0,2452.0,72.5,0.0
2023-01-25T19:00:00+01:00,30.0,2393.0,88.3,0.0
2023-01-25T20:00:00+01:00,30.0,2246.0,138.3,0.0
2023-01-25T21:00:00+01:00,30.0,2138.0,147.3,0.0
2023-01-25T22:00:00+01:00,30.0,2010.0,161.5,0.0
2023-01-25T23:00:00+01:00,30.0,1874.0,124.0,0.0
2023-01-26T00:00:00+01:00,30.0,1838.0,82.9,0.0
2023-01-26T01:00:00+01:00,30.0,1795.0,86.7,0.0
2023-01-26T02:00:00+01:00,30.0,1666.0,106.7,0.0
2023-01-26T03:00:00+01:00,30.0,1581.0,136.5,0.0
2023-01-26T04:00:00+01:00,30.0,1580.0,155.9,0.0
2023-01-26T05:00:00+01:00,30.0,1669.0,186.7,0.0
2023-01-26T06:00:00+01:00,30.0,1779.0,216.1,0.0
2023-01-26T07:00:00+01:00,30.0,2167.0,224.1,0.0
2023-01-26T08:00:00+01:00,30.0,2332.0,216.1,0.0
2023-01-26T09:00:00+01:00,30.0,2361.0,186.0,0.0
2023-01-26T10:00:00+01:00,30.0,2374.0,195.5,0.0
2023-01-26T11:00:00+01:00,30.0,2150.0,187.2,0.0
2023-01-26T12:00:00+01:00,30.0,1972.0,164.1,0.0
2023-01-26T13:00:00+01:00,30.0,2016.0,101.4,0.0
2023-01-26T14:00:00+01:00,30.0,2026.0,24.8,0.0
2023-01-26T15:00:00+01:00,30.0,1980.0,10.8,0.0
2023-01-26T16:00:00+01:00,30.0,2051.0,26.5,0.0
2023-01-26T17:00:00+01:00,30.0,2198.0,35.1,0.0
2023-01-26T18:00:00+01:00,30.0,2174.0,49.0,0.0
2023-01-26T19:00:00+01:00,30.0,2330.0,93.6,0.0
2023-01-26T20:00:00+01:00,30.0,2305.0,107.5,0.0
2023-01-26T21:00:00+01:00,30.0,2149.0,101.3,0.0
2023-01-26T22:00:00+01:00,30.0,1867.0,89.8,0.0
2023-01-26T23:00:00+01:00,30.0,1838.0,103.9,0.0
2023-01-27T00:00:00+01:00,30.0,1840.0,76.5,0.0
2023-01-27T01:00:00+01:00,30.0,1769.0,82.0,0.0
2023-01-27T02:00:00+01:00,30.0,1732.0,134.1,0.0
2023-01-27T03:00:00+01:00,30.0,1577.0,119.3,0.0
2023-01-27T04:00:00+01:00,30.0,1578.0,116.1,0.0
2023-01-27T05:00:00+01:00,30.0,1603.0,117.1,0.0
2023-01-27T06:00:00+01:00,30.0,1758.0,128.6,0.0
2023-01-27T07:00:00+01:00,30.0,1884.0,108.2,0.0
2023-01-27T08:00:00+01:00,30.0,2020.0,84.2,0.0
2023-01-27T09:00:00+01:00,30.0,2037.0,58.0,0.0
2023-01-27T10:00:00+01:00,30.0,2039.0,49.3,0.0
2023-01-27T11:00:00+01:00,30.0,2056.0,34.9,0.0
2023-01-27T12:00:00+01:00,30.0,2030.0,32.2,0.0
2023-01-27T13:00:00+01:00,30.0,1989.0,39.1,0.0
2023-01-27T14:00:00+01:00,30.0,1931.0,41.0,0.0
2023-01-27T15:00:00+01:00,30.0,1930.0,35.6,0.0
2023-01-27T16:00:00+01:00,30.0,2035.0,39.9,0.0
2023-01-27T17:00:00+01:00,30.0,2152.0,49.9,0.0
2023-01-27T18:00:00+01:00,30.0,2150.0,57.9,0.0
2023-01-27T19:00:00+01:00,30.0,2148.0,52.5,0.0
2023-01-27T20:00:00+01:00,30.0,2151.0,57.9,0.0
2023-01-27T21:00:00+01:00,30.0,1852.0,80.1,0.0
2023-01-27T22:00:00+01:00,30.0,1827.0,85.0,0.0
2023-01-27T23:00:00+01:00,30.0,1783.0,81.9,0.0
2023-01-28T00:00:00+01:00,30.0,1756.0,90.6,0.0
2023-01-28T01:00:00+01:00,30.0,1758.0,82.5,0.0
2023-01-28T02:00:00+01:00,30.0,1751.0,85.4,0.0
2023-01-28T03:00:00+01:00,30.0,1569.0,75.8,0.0
2023-01-28T04:00:00+01:00,30.0,1570.0,65.7,0.0
2023-01-28T05:00:00+01:00,30.0,1663.0,52.7,0.0
2023-01-28T06:00:00+01:00,30.0,1748.0,50.7,0.0
2023-01-28T07:00:00+01:00,30.0,1751.0,54.9,0.0
2023-01-28T08:00:00+01:00,30.0,1752.0,58.6,0.0
2023-01-28T09:00:00+01:00,30.0,1767.0,67.9,0.0
2023-01-28T10:00:00+01:00,30.0,1898.0,74.2,0.0
2023-01-28T11:00:00+01:00,30.0,1901.0,81.2,0.0
2023-01-28T12:00:00+01:00,30.0,1970.0,91.0,0.0
2023-01-28T13:00:00+01:00,30.0,1907.0,108.2,0.0
2023-01-28T14:00:00+01:00,30.0,1760.0,92.2,0.0
2023-01-28T15:00:00+01:00,30.0,1760.0,118.2,0.0
2023-01-28T16:00:00+01:00,30.0,1758.0,128.6,0.0
2023-01-28T17:00:00+01:00,30.0,1811.0,141.3,0.0
2023-01-28T18:00:00+01:00,30.0,1768.0,158.7,0.0
2023-01-28T19:00:00+01:00,30.0,1757.0,179.8,0.0
2023-01-28T20:00:00+01:00,30.0,1769.0,181.0,0.0
2023-01-28T21:00:00+01:00,30.0,1789.0,196.8,0.0
2023-01-28T22:00:00+01:00,30.0,1779.0,202.1,0.0
2023-01-28T23:00:00+01:00,30.0,1755.0,198.4,0.0
2023-01-29T00:00:00+01:00,30.0,1783.0,196.9,0.0
2023-01-29T01:00:00+01:00,30.0,1754.0,212.9,0.0
2023-01-29T02:00:00+01:00,30.0,1702.0,190.2,0.0
2023-01-29T03:00:00+01:00,30.0,1278.0,145.7,0.0
2023-01-29T04:00:00+01:00,30.0,1231.0,126.2,0.0
2023-01-29T05:00:00+01:00,30.0,1204.0,117.0,0.0
2023-01-29T06:00:00+01:00,30.0,1284.0,138.4,0.0
2023-01-29T07:00:00+01:00,30.0,1420.0,84.6,0.0
2023-01-29T08:00:00+01:00,30.0,1515.0,88.4,0.0
2023-01-29T09:00:00+01:00,30.0,1641.0,80.5,0.0
2023-01-29T10:00:00+01:00,30.0,1845.0,57.6,0.0
2023-01-29T11:00:00+01:00,30.0,1943.0,54.6,0.0
2023-01-29T12:00:00+01:00,30.0,2051.0,41.1,0.0
2023-01-29T13:00:00+01:00,30.0,1991.0,66.5,0.0
2023-01-29T14:00:00+01:00,30.0,1931.0,74.9,0.0
2023-01-29T15:00:00+01:00,30.0,1823.0,77.6,0.0
2023-01-29T16:00:00+01:00,30.0,1852.0,56.3,0.0
2023-01-29T17:00:00+01:00,30.0,2012.0,36.6,0.0
2023-01-29T18:00:00+01:00,30.0,2041.0,27.8,0.0
2023-01-29T19:00:00+01:00,30.0,2032.0,21.9,0.0
2023-01-29T20:00:00+01:00,30.0,1870.0,29.0,0.0
2023-01-29T21:00:00+01:00,30.0,1829.0,53.2,0.0
2023-01-29T22:00:00+01:00,30.0,1828.0,60.5,0.0
2023-01-29T23:00:00+01:00,30.0,1755.0,66.6,0.0
2023-01-30T00:00:00+01:00,30.0,1730.0,71.7,0.0
2023-01-30T01:00:00+01:00,30.0,1596.0,79.9,0.0
2023-01-30T02:00:00+01:00,30.0,1474.0,50.2,0.0
2023-01-30T03:00:00+01:00,30.0,1442.0,15.0,0.0
2023-01-30T04:00:00+01:00,30.0,1530.0,19.9,0.0
2023-01-30T05:00:00+01:00,30.0,1657.0,21.6,0.0
2023-01-30T06:00:00+01:00,30.0,1691.0,11.7,0.0
2023-01-30T07:00:00+01:00,30.0,1877.0,3.1,0.0
2023-01-30T08:00:00+01:00,30.0,2317.0,0.0,0.0
2023-01-30T09:00:00+01:00,30.0,2401.0,0.0,0.0
2023-01-30T10:00:00+01:00,30.0,2360.0,0.8,0.0
2023-01-30T11:00:00+01:00,30.0,2321.0,0.0,0.0
2023-01-30T12:00:00+01:00,30.0,2209.0,0.0,0.0
2023-01-30T13:00:00+01:00,30.0,2090.0,0.0,0.0
2023-01-30T14:00:00+01:00,30.0,1988.0,2.4,0.0
2023-01-30T15:00:00+01:00,30.0,1943.0,2.2,0.0
2023-01-30T16:00:00+01:00,30.0,2028.0,0.0,0.0
2023-01-30T17:00:00+01:00,30.0,2176.0,14.0,0.0
2023-01-30T18:00:00+01:00,30.0,2101.0,17.7,0.0
2023-01-30T19:00:00+01:00,30.0,2024.0,23.4,0.0
2023-01-30T20:00:00+01:00,30.0,1928.0,6.9,0.0
2023-01-30T21:00:00+01:00,30.0,1821.0,3.2,0.0
2023-01-30T22:00:00+01:00,30.0,1853.0,2.8,0.0
2023-01-30T23:00:00+01:00,30.0,1884.0,46.3,0.0
2023-01-31T00:00:00+01:00,30.0,1857.0,154.9,0.0
2023-01-31T01:00:00+01:00,30.0,1651.0,247.9,0.0
2023-01-31T02:00:00+01:00,30.0,1371.0,311.4,0.0
2023-01-31T03:00:00+01:00,30.0,1379.0,339.1,0.0
2023-01-31T04:00:00+01:00,30.0,1370.0,330.8,0.0
2023-01-31T05:00:00+01:00,30.0,1534.0,323.2,0.0
2023-01-31T06:00:00+01:00,30.0,1737.0,337.1,0.0
2023-01-31T07:00:00+01:00,30.0,2092.0,346.7,0.0
2023-01-31T08:00:00+01:00,30.0,2265.0,348.7,0.0
2023-01-31T09:00:00+01:00,30.0,2307.0,345.1,0.0
2023-01-31T10:00:00+01:00,30.0,2210.0,317.5,0.0
2023-01-31T11:00:00+01:00,30.0,2261.0,291.3,0.0
2023-01-31T12:00:00+01:00,30.0,2255.0,247.0,0.0
2023-01-31T13:00:00+01:00,30.0,2143.0,194.4,0.0
2023-01-31T14:00:00+01:00,30.0,2055.0,225.3,0.0
2023-01-31T15:00:00+01:00,30.0,2069.0,209.9,0.0
2023-01-31T16:00:00+01:00,30.0,2128.0,244.1,0.0
2023-01-31T17:00:00+01:00,30.0,2327.0,281.1,0.0
2023-01-31T18:00:00+01:00,30.0,2334.0,268.4,0.0
2023-01-31T19:00:00+01:00,30.0,2198.0,356.2,0.0
2023-01-31T20:00:00+01:00,30.0,2113.0,335.0,0.0
2023-01-31T21:00:00+01:00,30.0,1855.0,303.9,0.0
2023-01-31T22:00:00+01:00,30.0,1847.0,204.8,0.0
2023-01-31T23:00:00+01:00,30.0,1840.0,177.2,0.0
2023-02-01T00:00:00+01:00,30.0,1737.0,200.0,0.0
2023-02-01T01:00:00+01:00,30.0,1496.0,133.6,0.0
2023-02-01T02:00:00+01:00,30.0,1447.0,82.8,0.0
2023-02-01T03:00:00+01:00,30.0,1199.0,86.5,0.0
2023-02-01T04:00:00+01:00,30.0,1118.0,62.7,0.0
2023-02-01T05:00:00+01:00,30.0,1269.0,85.7,0.0
2023-02-01T06:00:00+01:00,30.0,1440.0,144.0,0.0
2023-02-01T07:00:00+01:00,30.0,1783.0,162.2,0.0
2023-02-01T08:00:00+01:00,30.0,1813.0,231.1,0.0
2023-02-01T09:00:00+01:00,30.0,1919.0,210.9,0.0
2023-02-01T10:00:00+01:00,30.0,2217.0,133.3,0.0
2023-02-01T11:00:00+01:00,30.0,2191.0,117.7,0.0
2023-02-01T12:00:00+01:00,30.0,2095.0,97.9,0.0
2023-02-01T13:00:00+01:00,30.0,2053.0,31.6,0.0
2023-02-01T14:00:00+01:00,30.0,2128.0,20.2,0.0
2023-02-01T15:00:00+01:00,30.0,2215.0,25.4,0.0
2023-02-01T16:00:00+01:00,30.0,2312.0,23.3,0.0
2023-02-01T17:00:00+01:00,30.0,2360.0,18.7,0.0
2023-02-01T18:00:00+01:00,30.0,2342.0,99.3,0.0
2023-02-01T19:00:00+01:00,30.0,2173.0,258.5,0.0
2023-02-01T20:00:00+01:00,30.0,2284.0,150.8,0.0
2023-02-01T21:00:00+01:00,30.0,2063.0,167.0,0.0
2023-02-01T22:00:00+01:00,30.0,1906.0,224.0,0.0
2023-02-01T23:00:00+01:00,30.0,1639.0,232.2,0.0
2023-02-02T00:00:00+01:00,30.0,1601.0,300.6,0.0
2023-02-02T01:00:00+01:00,30.0,1476.0,212.8,0.0
2023-02-02T02:00:00+01:00,30.0,1465.0,80.1,0.0
2023-02-02T03:00:00+01:00,30.0,1331.0,105.2,0.0
2023-02-02T04:00:00+01:00,30.0,1282.0,183.0,0.0
2023-02-02T05:00:00+01:00,30.0,1528.0,114.5,0.0
2023-02-02T06:00:00+01:00,30.0,1813.0,114.8,0.0
2023-02-02T07:00:00+01:00,30.0,2166.0,198.3,0.0
2023-02-02T08:00:00+01:00,30.0,2205.0,243.5,0.0
2023-02-02T09:00:00+01:00,30.0,2296.0,234.0,0.0
2023-02-02T10:00:00+01:00,30.0,2277.0,229.8,0.0
2023-02-02T11:00:00+01:00,30.0,2252.0,214.7,0.0
2023-02-02T12:00:00+01:00,30.0,2249.0,202.8,0.0
2023-02-02T13:00:00+01:00,30.0,2197.0,227.6,0.0
2023-02-02T14:00:00+01:00,30.0,2085.0,250.4,0.0
2023-02-02T15:00:00+01:00,30.0,2054.0,236.6,0.0
2023-02-02T16:00:00+01:00,30.0,2069.0,234.5,0.0
2023-02-02T17:00:00+01:00,30.0,1985.0,246.4,0.0
2023-02-02T18:00:00+01:00,30.0,1918.0,273.1,0.0
2023-02-02T19:00:00+01:00,30.0,1949.0,251.7,0.0
2023-02-02T20:00:00+01:00,30.0,1942.0,272.3,0.0
2023-02-02T21:00:00+01:00,30.0,1828.0,294.9,0.0
2023-02-02T22:00:00+01:00,30.0,1720.0,298.9,0.0
2023-02-02T23:00:00+01:00,30.0,1639.0,0.0,0.0
2023-02-03T00:00:00+01:00,30.0,1605.0,308.8,0.0
2023-02-03T01:00:00+01:00,30.0,1551.0,304.5,0.0
2023-02-03T02:00:00+01:00,30.0,1390.0,288.9,0.0
2023-02-03T03:00:00+01:00,30.0,1168.0,295.9,0.0
2023-02-03T04:00:00+01:00,30.0,1152.0,286.1,0.0
2023-02-03T05:00:00+01:00,30.0,1159.0,282.1,0.0
2023-02-03T06:00:00+01:00,30.0,1743.0,285.8,0.0
2023-02-03T07:00:00+01:00,30.0,1911.0,286.0,0.0
2023-02-03T08:00:00+01:00,30.0,2044.0,242.1,0.0
2023-02-03T09:00:00+01:00,30.0,2158.0,189.2,0.0
2023-02-03T10:00:00+01:00,30.0,2038.0,200.3,0.0
2023-02-03T11:00:00+01:00,30.0,1926.0,234.5,0.0
2023-02-03T12:00:00+01:00,30.0,1888.0,149.7,0.0
2023-02-03T13:00:00+01:00,30.0,1867.0,69.0,0.0
2023-02-03T14:00:00+01:00,30.0,1933.0,19.2,0.0
2023-02-03T15:00:00+01:00,30.0,1945.0,5.5,0.0
2023-02-03T16:00:00+01:00,30.0,2050.0,0.0,0.0
2023-02-03T17:00:00+01:00,30.0,2259.0,11.1,0.0
2023-02-03T18:00:00+01:00,30.0,2232.0,34.4,0.0
2023-02-03T19:00:00+01:00,30.0,2143.0,57.8,0.0
2023-02-03T20:00:00+01:00,30.0,1964.0,174.6,0.0
2023-02-03T21:00:00+01:00,30.0,1658.0,283.0,0.0
2023-02-03T22:00:00+01:00,30.0,1506.0,293.3,0.0
2023-02-03T23:00:00+01:00,30.0,1454.0,0.0,0.0
2023-02-04T00:00:00+01:00,30.0,1442.0,336.4,0.0
2023-02-04T01:00:00+01:00,30.0,1401.0,347.9,0.0
2023-02-04T02:00:00+01:00,30.0,1390.0,359.8,0.0
2023-02-04T03:00:00+01:00,30.0,1273.0,354.7,0.0
2023-02-04T04:00:00+01:00,30.0,1158.0,328.4,0.0
2023-02-04T05:00:00+01:00,30.0,1133.0,339.3,0.0
2023-02-04T06:00:00+01:00,30.0,1253.0,354.0,0.0
2023-02-04T07:00:00+01:00,30.0,1507.0,350.6,0.0
