,year,month,day,country,temperature_daily_mean,shortwave_radiation_daily_mean,windspeed_daily_mean,soil_moisture_daily_mean,price_mean,price_std,price_min,price_max
3345,2021,4,16,DE,8.193617021276596,14.182340425531915,11.24255319148936,0.328468085106383,63.727916666666665,11.499392414636398,51.35,96.1
3346,2021,4,16,FI,9.218840579710145,18.348985507246375,11.028985507246377,0.3955797101449275,48.065,18.401015567436588,26.0,93.79
3347,2021,4,16,PL,6.5575,5.538,15.7025,0.28922499999999995,63.83625,8.347572837813916,52.03,82.14
3348,2021,4,17,CZ,5.490909090909091,6.513636363636365,8.227272727272727,0.32336363636363635,61.850833333333334,5.888405642828353,55.01,76.7
3349,2021,4,17,DE,9.44468085106383,13.480638297872341,9.789361702127659,0.3274468085106383,61.6475,8.906497017932177,49.35,78.47
3350,2021,4,17,FI,10.527536231884058,18.972608695652173,9.617391304347827,0.3958115942028986,26.145833333333332,1.1203878081181124,24.42,28.81
3351,2021,4,17,PL,10.8025,11.20325,9.34,0.28975,58.70083333333333,4.746285427818143,53.11,74.79
3352,2021,4,18,CZ,9.0,9.92818181818182,6.109090909090909,0.32345454545454544,64.07333333333334,8.103937672335684,53.0,82.71
3353,2021,4,18,DE,10.972340425531916,11.968510638297872,7.725531914893618,0.32670212765957446,62.15208333333334,8.827720656701459,48.97,80.93
3354,2021,4,18,FI,11.218840579710145,18.64463768115942,8.408695652173913,0.395768115942029,24.854166666666668,1.274389595288549,21.86,27.29
3355,2021,4,18,PL,13.007499999999999,12.803749999999999,7.7299999999999995,0.289425,59.57666666666666,6.037527327630414,51.26,73.6
3356,2021,4,19,CZ,10.254545454545454,10.431818181818182,8.027272727272727,0.32281818181818184,79.93416666666667,15.200078065207618,58.65,116.0
3357,2021,4,19,DE,12.21063829787234,14.628297872340426,7.7531914893617015,0.3261489361702128,75.92916666666666,17.819198956442328,56.09,117.18
3358,2021,4,19,FI,11.326086956521738,19.305797101449276,9.72753623188406,0.3974202898550725,48.257083333333334,20.519375674705845,21.97,78.09
3359,2021,4,19,PL,15.5375,17.616,9.345,0.289375,66.125,6.576465285559857,51.38,78.09
3360,2021,4,20,CZ,13.545454545454545,18.810909090909092,7.9363636363636365,0.32136363636363635,80.21416666666666,17.471231239225606,62.4,115.32
3361,2021,4,20,DE,14.459574468085107,19.768297872340426,6.778723404255319,0.32485106382978723,75.87916666666666,16.48906249257543,57.02,110.41
3362,2021,4,20,FI,10.642028985507245,18.6868115942029,11.068115942028987,0.3978115942028986,47.44708333333333,24.993562558868195,15.43,99.69
3363,2021,4,20,PL,15.015,18.585,6.825,0.28775,69.4975,6.7417648637623735,60.34,80.9
3364,2021,4,21,CZ,14.6,19.644545454545455,9.090909090909092,0.32036363636363635,70.77083333333333,9.979448846272138,58.51,90.11
3365,2021,4,21,DE,14.389361702127658,19.69787234042553,10.923404255319149,0.32372340425531915,58.36291666666667,14.026507352669542,33.38,87.61
3366,2021,4,21,FI,9.46086956521739,17.557536231884058,10.197101449275362,0.40026086956521745,29.969583333333333,10.03784425114003,8.72,46.68
3367,2021,4,21,PL,15.169999999999998,19.29925,11.91,0.285175,65.82041666666667,6.351048170366749,55.44,77.16
3368,2021,4,22,CZ,10.209090909090909,19.34,13.363636363636363,0.32072727272727275,69.00625000000001,10.22714283382599,57.01,89.44
3369,2021,4,22,DE,10.423404255319149,18.285957446808514,15.872340425531915,0.3204468085106383,47.21875,25.624968685028588,0.06,84.42
3370,2021,4,22,FI,6.757971014492754,13.014782608695652,10.605797101449275,0.40249275362318837,33.21875,16.98511018318052,8.78,64.15
3371,2021,4,22,PL,9.790000000000001,17.417499999999997,18.355,0.283625,60.60375,6.000273046323377,52.05,71.51
3372,2021,4,23,CZ,9.972727272727273,17.701818181818183,13.118181818181819,0.318,65.29166666666667,10.291889025351221,55.58,85.58
3373,2021,4,23,DE,11.97872340425532,20.43659574468085,11.517021276595743,0.3178723404255319,62.062916666666666,13.885402556882052,38.73,83.73
3374,2021,4,23,FI,3.9507246376811596,10.18695652173913,14.546376811594204,0.4033333333333334,25.037499999999998,14.06809070510126,15.12,62.94
3375,2021,4,23,PL,8.9225,17.73875,17.19,0.28285,60.442499999999995,7.843898902969109,51.7,76.43
3376,2021,4,24,CZ,12.8,19.78181818181818,8.781818181818181,0.31690909090909086,59.432916666666664,5.867156543488259,48.05,73.0
3377,2021,4,24,DE,12.427659574468086,20.737872340425533,9.985106382978724,0.3131276595744681,51.509166666666665,14.130378904014375,19.51,73.43
3378,2021,4,24,FI,3.027536231884058,8.96144927536232,15.886956521739132,0.4043333333333333,18.004583333333333,3.4013973844093353,13.88,24.45
3379,2021,4,24,PL,9.7425,17.74375,13.3875,0.281725,58.760416666666664,3.926625367330364,50.44,68.07
3380,2021,4,25,CZ,10.172727272727274,17.90818181818182,10.754545454545454,0.31481818181818183,43.47875,20.25308957912348,0.9,71.06
3381,2021,4,25,DE,10.859574468085105,21.013617021276595,10.934042553191489,0.31053191489361703,37.655833333333334,23.88614186486394,-6.94,67.88
3382,2021,4,25,FI,2.4971014492753625,8.1768115942029,19.469565217391306,0.40471014492753626,16.819166666666668,8.325414686977755,0.06,27.48
3383,2021,4,25,PL,8.365,19.1635,11.0925,0.28085,54.60208333333333,5.79319989610508,48.55,68.06
3384,2021,4,26,CZ,9.981818181818182,20.334545454545456,7.627272727272728,0.31281818181818183,64.51208333333334,11.105348487833776,51.38,84.0
3385,2021,4,26,DE,11.155319148936169,22.525957446808512,9.63404255319149,0.30629787234042555,62.00666666666667,12.812029560115576,48.34,83.85
3386,2021,4,26,FI,3.5985507246376813,10.807101449275363,13.907246376811594,0.4046086956521739,58.942083333333336,19.170656694013125,22.68,81.33
3387,2021,4,26,PL,7.19,19.25475,10.254999999999999,0.27999999999999997,67.64333333333333,8.14734561557997,52.88,80.07
3388,2021,4,27,CZ,11.863636363636363,23.01909090909091,12.463636363636363,0.3060909090909091,66.985,9.056510509500646,54.39,83.53
3389,2021,4,27,DE,12.96808510638298,24.268085106382976,11.712765957446809,0.30025531914893616,59.727916666666665,12.794228651050533,45.79,82.94
3390,2021,4,27,FI,2.8434782608695652,12.308260869565217,9.56231884057971,0.4050144927536232,61.07916666666667,13.041710316174578,45.79,81.61
3391,2021,4,27,PL,9.105,18.694499999999998,8.459999999999999,0.27715,68.78375,8.50884185267966,58.67,81.61
3392,2021,4,28,CZ,16.10909090909091,22.14818181818182,12.80909090909091,0.3018181818181818,65.13333333333334,9.138599296470398,53.21,82.01
3393,2021,4,28,DE,17.027659574468085,22.543829787234042,9.895744680851065,0.2946382978723404,61.51791666666667,11.213189043019508,49.45,85.57
3394,2021,4,28,FI,2.9347826086956523,17.33,9.273913043478261,0.4050144927536232,60.59125,10.889942433073378,46.98,85.57
3395,2021,4,28,PL,14.0825,21.36325,11.7625,0.2736,65.53375,7.8068970691194615,56.98,79.91
3396,2021,4,29,CZ,16.990909090909092,15.625454545454545,13.081818181818182,0.2983636363636364,66.42291666666667,8.185762018214344,54.71,83.72
3397,2021,4,29,DE,13.570212765957447,13.61531914893617,13.787234042553191,0.2907234042553191,59.72083333333333,11.436009457797796,45.0,85.08
3398,2021,4,29,FI,3.589855072463768,17.950434782608696,10.427536231884059,0.4046231884057971,54.97666666666667,12.974239582866627,35.03,83.04
3399,2021,4,29,PL,16.1125,13.700999999999999,13.465,0.2692,66.095,7.391687458101896,54.05,83.04
3400,2021,4,30,CZ,16.345454545454547,20.55545454545455,10.445454545454545,0.29518181818181816,69.32125,9.855093281494423,55.73,88.1
3401,2021,4,30,DE,11.631914893617022,12.972765957446809,8.831914893617022,0.29102127659574467,70.02958333333333,8.495717836532181,57.28,84.93
3402,2021,4,30,FI,3.318840579710145,18.575507246376812,13.015942028985508,0.40394202898550724,52.18833333333333,13.629341324052906,34.6,82.29
3403,2021,4,30,PL,13.6525,15.68975,14.5825,0.266825,67.13291666666667,8.942003218405313,54.16,82.29
3404,2021,5,1,CZ,14.02727272727273,12.94,9.954545454545455,0.2917272727272727,58.37625,6.715637696742806,45.6,73.11
3405,2021,5,1,DE,11.76595744680851,12.774468085106383,7.842553191489362,0.29023404255319146,55.59625,5.4468290037096025,45.53,68.69
3406,2021,5,1,FI,3.0826086956521737,18.873478260869565,14.421739130434784,0.40292753623188404,46.74125,2.9491093902485526,42.45,52.59
3407,2021,5,1,PL,12.215,12.14,9.5925,0.266575,59.55916666666667,3.2623410061763476,54.21,68.69
3408,2021,5,2,CZ,10.027272727272727,10.007272727272728,19.054545454545455,0.29145454545454547,44.177083333333336,15.610804641592662,8.64,65.81
3409,2021,5,2,DE,9.991489361702127,14.405744680851065,13.21063829787234,0.28904255319148936,43.78,18.844635956893043,0.01,67.11
3410,2021,5,2,FI,4.897101449275362,19.391884057971016,7.949275362318841,0.4022463768115942,46.15,6.21456843791789,33.07,55.48
3411,2021,5,2,PL,11.559999999999999,6.46125,21.1725,0.26632500000000003,55.16708333333333,4.084314086596548,48.36,65.5
3412,2021,5,3,CZ,10.463636363636363,20.785454545454545,14.363636363636363,0.29354545454545455,57.49541666666667,11.313057472852242,36.51,77.53
3413,2021,5,3,DE,11.461702127659576,18.634255319148934,13.810638297872341,0.2888297872340425,61.42791666666667,14.436495714490162,37.82,87.93
3414,2021,5,3,FI,6.072463768115942,17.628405797101447,10.618840579710145,0.40155072463768116,59.95916666666667,13.320191902478005,38.92,87.93
3415,2021,5,3,PL,9.405,15.55025,19.7775,0.26797499999999996,60.846666666666664,8.725961099010773,50.1,79.68
3416,2021,5,4,CZ,16.745454545454546,19.58818181818182,18.38181818181818,0.2947272727272727,48.10666666666666,13.598957334285235,19.66,69.4
3417,2021,5,4,DE,12.94468085106383,11.086595744680853,25.027659574468085,0.2875106382978723,28.713333333333335,18.467787388165714,0.1,50.59
3418,2021,5,4,FI,6.292753623188406,19.03391304347826,13.330434782608695,0.40066666666666667,60.69291666666666,35.46718145960298,22.37,144.65
3419,2021,5,4,PL,14.59,15.8095,18.9225,0.26965,57.75083333333333,5.3103262134028695,48.98,66.3
3420,2021,5,5,CZ,12.19090909090909,12.094545454545454,18.036363636363635,0.2928181818181818,57.28541666666666,10.35989675085644,34.74,73.87
3421,2021,5,5,DE,9.697872340425532,16.631702127659572,24.148936170212767,0.28785106382978726,33.91291666666667,31.890264355887766,-36.71,68.19
3422,2021,5,5,FI,4.133333333333333,14.963623188405798,14.005797101449275,0.39969565217391306,46.850833333333334,14.561304861699801,22.05,81.37
3423,2021,5,5,PL,14.5775,16.60425,20.69,0.27005,56.96666666666667,6.416989451696831,46.12,69.87
3424,2021,5,6,CZ,11.418181818181818,18.616363636363637,16.063636363636363,0.2937272727272727,66.59166666666667,12.395217754779699,49.55,93.29
3425,2021,5,6,DE,10.002127659574468,15.84936170212766,14.546808510638298,0.28838297872340424,66.95958333333333,12.919356720816644,48.6,92.73
3426,2021,5,6,FI,3.6956521739130435,11.457391304347826,12.613043478260868,0.39901449275362316,62.65291666666667,13.224469901159237,36.81,85.26
3427,2021,5,6,PL,11.815000000000001,21.57075,20.6525,0.26995,62.79291666666666,11.556526663080595,43.75,84.9
3428,2021,5,7,CZ,11.018181818181818,17.525454545454547,16.436363636363637,0.2939090909090909,67.89874999999999,10.885156351855851,51.68,90.25
3429,2021,5,7,DE,9.56595744680851,17.22446808510638,14.406382978723405,0.2898510638297872,70.64458333333333,12.908815315989257,52.22,101.5
3430,2021,5,7,FI,2.639130434782609,10.134492753623189,13.085507246376812,0.39808695652173914,64.98666666666666,13.358140871252699,49.69,100.06
3431,2021,5,7,PL,10.5975,13.0185,11.875,0.270275,71.43583333333333,10.62842125650828,56.06,99.94
3432,2021,5,8,CZ,13.418181818181818,22.91,10.763636363636364,0.2948181818181818,50.221666666666664,13.600511712453313,14.1,71.36
3433,2021,5,8,DE,14.123404255319148,18.29531914893617,11.629787234042555,0.291,46.281666666666666,18.546076033271405,6.71,69.95
3434,2021,5,8,FI,5.779710144927536,17.60739130434783,11.192753623188405,0.3974202898550725,45.45666666666667,11.619945246696815,19.88,61.53
3435,2021,5,8,PL,11.334999999999999,20.30025,14.4325,0.2707,59.377916666666664,3.655509218279653,53.81,71.07
3436,2021,5,9,CZ,21.036363636363635,26.66,16.19090909090909,0.2913636363636364,15.561666666666667,30.929436192540038,-35.0,80.03
3437,2021,5,9,DE,24.704255319148935,24.604255319148937,14.808510638297872,0.2883191489361702,6.350416666666667,37.11020713674183,-66.18,60.75
3438,2021,5,9,FI,8.326086956521738,21.862753623188404,12.930434782608696,0.3968840579710145,25.704166666666666,11.120662287388503,15.72,49.48
3439,2021,5,9,PL,19.369999999999997,22.31475,15.5425,0.268575,50.548750000000005,6.56948102807679,36.31,60.92
3440,2021,5,10,CZ,24.245454545454546,26.484545454545454,15.9,0.28863636363636364,60.93958333333333,15.075332422368914,37.0,90.0
3441,2021,5,10,DE,24.029787234042555,19.400425531914895,12.793617021276594,0.28489361702127664,59.44541666666667,17.068651911610072,28.03,90.12
3442,2021,5,10,FI,8.759420289855072,10.131739130434783,14.159420289855072,0.3951594202898551,42.65125,12.72101797693743,19.56,57.78
3443,2021,5,10,PL,23.892500000000002,25.929750000000002,17.317500000000003,0.264425,61.59166666666667,9.999465492961487,51.22,84.88
3444,2021,5,11,CZ,26.127272727272725,25.170909090909092,16.37272727272727,0.2770909090909091,71.94416666666667,9.48374761582043,60.49,89.0
3445,2021,5,11,DE,18.387234042553192,13.410425531914893,10.693617021276596,0.28082978723404256,71.56916666666667,10.413821048999244,56.67,93.37
3446,2021,5,11,FI,15.026086956521738,16.307536231884058,14.071014492753623,0.39415942028985507,41.54541666666667,15.452694426417416,17.51,59.05
3447,2021,5,11,PL,25.9575,26.11375,18.8325,0.2615,65.17999999999999,9.646477167294307,56.1,82.03
3448,2021,5,12,CZ,18.88181818181818,14.288181818181819,10.863636363636363,0.26690909090909093,69.13250000000001,9.347538271605549,55.63,88.01
3449,2021,5,12,DE,14.144680851063828,9.836808510638297,11.504255319148937,0.2803404255319149,69.06750000000001,9.32146062915408,54.81,86.12
3450,2021,5,12,FI,18.19855072463768,21.404782608695655,11.831884057971013,0.3946376811594203,46.56916666666667,20.394084376020214,20.42,74.93
3451,2021,5,12,PL,24.175,24.28775,16.1675,0.256175,72.28125,9.432716567767002,60.02,88.12
3452,2021,5,13,CZ,13.181818181818182,6.821818181818182,14.427272727272726,0.2687272727272727,59.72666666666667,6.654079276240458,52.01,74.36
3453,2021,5,13,DE,13.874468085106383,12.894468085106382,10.24255319148936,0.2814468085106383,63.41,9.442922815757196,48.0,79.96
3454,2021,5,13,FI,19.81449275362319,19.795942028985507,10.34927536231884,0.3974202898550725,35.392500000000005,12.925504026838798,20.18,52.74
3455,2021,5,13,PL,19.425,20.46625,11.305,0.252675,68.75333333333333,7.016627870043179,60.45,84.93
3456,2021,5,14,CZ,13.927272727272726,11.976363636363637,11.754545454545456,0.2742727272727273,70.57625,9.480006334844697,57.12,87.5
3457,2021,5,14,DE,14.336170212765957,15.905744680851065,10.58936170212766,0.28308510638297874,71.58333333333333,8.803000805884647,60.0,87.02
3458,2021,5,14,FI,14.407246376811594,16.76072463768116,12.692753623188405,0.3996521739130435,38.32375,14.58465686126587,20.09,53.85
3459,2021,5,14,PL,17.3375,16.46825,11.002500000000001,0.251475,75.66666666666667,7.6372722575689265,65.54,87.96
3460,2021,5,15,CZ,15.518181818181818,17.35818181818182,8.836363636363636,0.2779090909090909,63.18083333333333,8.440311614207587,49.7,80.3
3461,2021,5,15,DE,14.657446808510638,17.616808510638297,10.991489361702127,0.28393617021276596,58.59875,8.986511298946157,45.05,75.65
3462,2021,5,15,FI,13.656521739130435,15.037681159420288,11.314492753623188,0.4008115942028985,21.601249999999997,5.5011613892372555,10.0,28.15
3463,2021,5,15,PL,17.7875,18.5405,10.440000000000001,0.251225,72.50666666666667,5.9190838499879685,60.45,82.54
3464,2021,5,16,CZ,15.47272727272727,20.400909090909092,12.009090909090908,0.2798181818181818,46.46208333333333,17.18091281149613,14.53,77.89
3465,2021,5,16,DE,14.844680851063831,18.47787234042553,11.491489361702127,0.28493617021276596,40.405,25.610740783473265,1.0,84.89
3466,2021,5,16,FI,13.762318840579711,15.893188405797103,8.105797101449275,0.4011159420289855,29.88,13.206203746395266,13.48,53.29
3467,2021,5,16,PL,16.994999999999997,15.1595,10.375,0.2503,64.49625,6.010280911108466,58.15,77.06
3468,2021,5,17,CZ,13.69090909090909,13.808181818181817,12.563636363636363,0.28172727272727277,73.26125,12.536561248395937,51.99,94.88
3469,2021,5,17,DE,14.270212765957448,17.948510638297872,12.82340425531915,0.2858723404255319,74.38958333333333,13.433724103803138,52.76,101.51
3470,2021,5,17,FI,17.43913043478261,16.780869565217394,12.113043478260868,0.40120289855072466,59.617916666666666,28.03209557681224,22.45,100.02
3471,2021,5,17,PL,18.2425,19.58775,7.845000000000001,0.24980000000000002,77.92291666666667,7.760810400963939,63.91,88.38
3472,2021,5,18,CZ,14.736363636363636,20.27090909090909,15.3,0.2831818181818182,74.96041666666666,11.303172113121192,57.49,94.95
3473,2021,5,18,DE,13.546808510638298,17.362765957446808,11.78936170212766,0.28746808510638294,74.51541666666667,11.451195486922323,56.68,90.07
3474,2021,5,18,FI,14.995652173913044,13.532463768115942,10.163768115942029,0.4027101449275362,63.34708333333333,24.97009680801116,22.31,110.31
3475,2021,5,18,PL,15.7925,14.3285,13.544999999999998,0.248975,72.32958333333333,8.217537174247825,61.86,85.79
3476,2021,5,19,CZ,13.572727272727274,17.665454545454544,10.463636363636363,0.28390909090909094,77.32916666666667,11.424560087303393,61.83,96.76
3477,2021,5,19,DE,13.97659574468085,19.800212765957447,9.748936170212765,0.2887021276595745,77.515,12.447528478271952,61.67,101.82
3478,2021,5,19,FI,15.079710144927537,11.405072463768116,12.665217391304347,0.4041014492753623,56.69208333333333,22.359636377841106,13.15,88.18
3479,2021,5,19,PL,14.895,17.191,13.309999999999999,0.24867499999999998,74.82041666666667,9.661603737235467,61.95,88.18
3480,2021,5,20,CZ,14.463636363636363,21.855454545454545,11.781818181818181,0.2843636363636364,71.36749999999999,13.386331201769897,45.19,98.5
3481,2021,5,20,DE,14.508510638297873,21.242978723404253,10.98936170212766,0.2892553191489362,66.93958333333333,17.041262322902345,22.9,94.9
3482,2021,5,20,FI,11.791304347826088,10.614782608695652,13.9,0.4071594202898551,46.51916666666667,20.196022836335796,10.72,77.66
3483,2021,5,20,PL,15.8025,22.482499999999998,13.48,0.24817499999999998,68.00583333333334,8.348503076790976,58.62,82.4
3484,2021,5,21,CZ,17.12727272727273,18.11181818181818,14.436363636363637,0.2842727272727273,53.49625,13.250720345472283,31.04,75.53
3485,2021,5,21,DE,15.627659574468085,17.091489361702127,17.917021276595744,0.2887021276595745,29.837500000000002,25.259586083909504,-9.47,66.22
